
Training: |          | 0/? [00:00<?, ?it/s]
Epoch 3:  60%|██████    | 335/558 [32:48<21:50,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  60%|██████    | 335/558 [32:48<21:50,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  60%|██████    | 336/558 [32:54<21:44,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  60%|██████    | 336/558 [32:54<21:44,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  60%|██████    | 337/558 [32:59<21:38,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  60%|██████    | 337/558 [32:59<21:38,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 338/558 [33:05<21:32,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 338/558 [33:05<21:32,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 339/558 [33:10<21:25,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 339/558 [33:10<21:25,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 340/558 [33:15<21:19,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 340/558 [33:15<21:19,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 341/558 [33:21<21:13,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████    | 341/558 [33:21<21:13,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████▏   | 342/558 [33:27<21:07,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████▏   | 342/558 [33:27<21:07,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████▏   | 343/558 [33:32<21:01,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  61%|██████▏   | 343/558 [33:32<21:01,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 344/558 [33:37<20:55,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 344/558 [33:37<20:55,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 345/558 [33:42<20:48,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 345/558 [33:42<20:48,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 346/558 [33:48<20:42,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 346/558 [33:48<20:42,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 347/558 [33:53<20:36,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 347/558 [33:53<20:36,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 348/558 [33:58<20:30,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  62%|██████▏   | 348/558 [33:58<20:30,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 349/558 [34:03<20:23,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 349/558 [34:03<20:23,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 350/558 [34:08<20:17,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 350/558 [34:08<20:17,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 351/558 [34:13<20:11,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 351/558 [34:13<20:11,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 352/558 [34:18<20:04,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 352/558 [34:18<20:04,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 353/558 [34:24<19:58,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 353/558 [34:24<19:58,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 354/558 [34:29<19:52,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  63%|██████▎   | 354/558 [34:29<19:52,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▎   | 355/558 [34:34<19:46,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▎   | 355/558 [34:34<19:46,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 356/558 [34:39<19:39,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 356/558 [34:39<19:39,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 357/558 [34:44<19:33,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 357/558 [34:44<19:33,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 358/558 [34:50<19:27,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 358/558 [34:50<19:27,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 359/558 [34:55<19:21,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  64%|██████▍   | 359/558 [34:55<19:21,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 360/558 [35:00<19:15,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 360/558 [35:00<19:15,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 361/558 [35:06<19:09,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 361/558 [35:06<19:09,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 362/558 [35:12<19:03,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  65%|██████▍   | 362/558 [35:12<19:03,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 363/558 [35:17<18:57,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 363/558 [35:17<18:57,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 364/558 [35:22<18:51,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 364/558 [35:22<18:51,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 365/558 [35:27<18:45,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  65%|██████▌   | 365/558 [35:27<18:45,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 366/558 [35:33<18:39,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 366/558 [35:33<18:39,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 367/558 [35:38<18:33,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 367/558 [35:38<18:33,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 368/558 [35:43<18:26,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 368/558 [35:43<18:26,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 369/558 [35:49<18:20,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▌   | 369/558 [35:49<18:20,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▋   | 370/558 [35:54<18:14,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▋   | 370/558 [35:54<18:14,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▋   | 371/558 [35:59<18:08,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  66%|██████▋   | 371/558 [35:59<18:08,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 372/558 [36:05<18:02,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 372/558 [36:05<18:02,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 373/558 [36:10<17:56,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 373/558 [36:10<17:56,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 374/558 [36:15<17:50,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 374/558 [36:15<17:50,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 375/558 [36:20<17:43,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 375/558 [36:20<17:43,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 376/558 [36:25<17:37,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  67%|██████▋   | 376/558 [36:25<17:37,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 377/558 [36:30<17:31,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 377/558 [36:30<17:31,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 378/558 [36:36<17:26,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 378/558 [36:36<17:26,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 379/558 [36:41<17:19,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 379/558 [36:41<17:19,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 380/558 [36:46<17:13,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 380/558 [36:46<17:13,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 381/558 [36:51<17:07,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 381/558 [36:51<17:07,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 382/558 [36:56<17:01,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  68%|██████▊   | 382/558 [36:56<17:01,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▊   | 383/558 [37:01<16:55,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▊   | 383/558 [37:01<16:55,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 384/558 [37:07<16:49,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 384/558 [37:07<16:49,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 385/558 [37:12<16:43,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 385/558 [37:12<16:43,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 386/558 [37:17<16:37,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 386/558 [37:17<16:37,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 387/558 [37:23<16:31,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  69%|██████▉   | 387/558 [37:23<16:31,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 388/558 [37:28<16:25,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 388/558 [37:28<16:25,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 389/558 [37:33<16:19,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 389/558 [37:33<16:19,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 390/558 [37:38<16:12,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|██████▉   | 390/558 [37:38<16:12,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 391/558 [37:42<16:06,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 391/558 [37:42<16:06,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 392/558 [37:47<16:00,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 392/558 [37:47<16:00,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 393/558 [37:52<15:54,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  70%|███████   | 393/558 [37:52<15:54,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 394/558 [37:57<15:48,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 394/558 [37:57<15:48,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 395/558 [38:02<15:41,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 395/558 [38:02<15:41,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 396/558 [38:07<15:35,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 396/558 [38:07<15:35,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 397/558 [38:12<15:29,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  71%|███████   | 397/558 [38:12<15:29,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  71%|███████▏  | 398/558 [38:17<15:23,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  71%|███████▏  | 398/558 [38:17<15:23,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 399/558 [38:22<15:17,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 399/558 [38:22<15:17,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 400/558 [38:28<15:12,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 400/558 [38:28<15:12,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 401/558 [38:33<15:05,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 401/558 [38:33<15:05,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 402/558 [38:38<14:59,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 402/558 [38:38<14:59,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 403/558 [38:43<14:53,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 403/558 [38:43<14:53,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 404/558 [38:47<14:47,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  72%|███████▏  | 404/558 [38:47<14:47,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 405/558 [38:52<14:41,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 405/558 [38:52<14:41,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 406/558 [38:57<14:35,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 406/558 [38:57<14:35,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 407/558 [39:02<14:28,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 407/558 [39:02<14:28,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 408/558 [39:07<14:22,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 408/558 [39:07<14:22,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 409/558 [39:11<14:16,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 409/558 [39:11<14:16,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 410/558 [39:16<14:10,  0.17it/s, v_num=3, train_loss_step=3.460, train_loss_epoch=3.460]
Epoch 3:  73%|███████▎  | 410/558 [39:16<14:10,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
Epoch 3:  74%|███████▎  | 411/558 [39:20<14:04,  0.17it/s, v_num=3, train_loss_step=3.470, train_loss_epoch=3.460]
